2019-02-24 08:13:44,0.486274509804
2019-02-24 08:13:45,0.486274509804
2019-02-24 08:13:46,0.486274509804
2019-02-24 08:13:47,0.486274509804
2019-02-24 08:13:48,0.486274509804
2019-02-24 08:13:50,0.486274509804
2019-02-24 08:13:51,0.486274509804
2019-02-24 08:13:52,0.486274509804
2019-02-24 08:13:53,0.486274509804
2019-02-24 08:13:55,0.486274509804
2019-02-24 08:13:56,0.486274509804
2019-02-24 08:13:57,0.486274509804
2019-02-24 08:13:58,0.486274509804
2019-02-24 08:13:59,0.486274509804
2019-02-24 08:14:00,0.486274509804
2019-02-24 08:14:01,0.486274509804
2019-02-24 08:14:02,0.486274509804
2019-02-24 08:14:03,0.486274509804
2019-02-24 08:14:04,0.486274509804
2019-02-24 08:14:05,0.486274509804
2019-02-24 08:14:06,0.486274509804
2019-02-24 08:14:07,0.486274509804
2019-02-24 08:14:08,0.486274509804
2019-02-24 08:14:09,0.490196078431
2019-02-24 08:14:10,0.490196078431
2019-02-24 08:14:11,0.490196078431
2019-02-24 08:14:12,0.494117647059
2019-02-24 08:14:13,0.486274509804
2019-02-24 08:14:14,0.486274509804
2019-02-24 08:14:16,0.486274509804
2019-02-24 08:14:17,0.486274509804
2019-02-24 08:14:18,0.486274509804
2019-02-24 08:14:19,0.486274509804
2019-02-24 08:14:20,0.486274509804
2019-02-24 08:14:21,0.486274509804
2019-02-24 08:14:22,0.486274509804
2019-02-24 08:14:23,0.486274509804
2019-02-24 08:14:24,0.486274509804
2019-02-24 08:14:25,0.486274509804
2019-02-24 08:14:26,0.486274509804
2019-02-24 08:14:27,0.486274509804
2019-02-24 08:14:28,0.486274509804
2019-02-24 08:14:29,0.486274509804
2019-02-24 08:14:30,0.490196078431
2019-02-24 08:14:31,0.486274509804
2019-02-24 08:14:32,0.486274509804
2019-02-24 08:14:33,0.490196078431
2019-02-24 08:14:34,0.486274509804
2019-02-24 08:14:35,0.486274509804
2019-02-24 08:14:36,0.486274509804
2019-02-24 08:14:38,0.490196078431
2019-02-24 08:14:39,0.490196078431
2019-02-24 08:14:40,0.490196078431
2019-02-24 08:14:41,0.490196078431
2019-02-24 08:14:42,0.486274509804
2019-02-24 08:14:43,0.486274509804
2019-02-24 08:14:44,0.486274509804
2019-02-24 08:14:45,0.486274509804
2019-02-24 08:14:46,0.490196078431
2019-02-24 08:14:47,0.486274509804
2019-02-24 08:14:48,0.486274509804
2019-02-24 08:14:49,0.486274509804
2019-02-24 08:14:50,0.486274509804
2019-02-24 08:14:51,0.486274509804
2019-02-24 08:14:52,0.486274509804
2019-02-24 08:14:53,0.486274509804
2019-02-24 08:14:54,0.486274509804
2019-02-24 08:14:55,0.486274509804
2019-02-24 08:14:56,0.486274509804
2019-02-24 08:14:57,0.486274509804
2019-02-24 08:14:58,0.486274509804
2019-02-24 08:15:00,0.486274509804
2019-02-24 08:15:01,0.486274509804
2019-02-24 08:15:02,0.486274509804
2019-02-24 08:15:03,0.486274509804
2019-02-24 08:15:04,0.486274509804
2019-02-24 08:15:05,0.490196078431
2019-02-24 08:15:06,0.486274509804
2019-02-24 08:15:07,0.486274509804
2019-02-24 08:15:08,0.486274509804
2019-02-24 08:15:09,0.486274509804
2019-02-24 08:15:10,0.486274509804
2019-02-24 08:15:11,0.486274509804
2019-02-24 08:15:12,0.486274509804
2019-02-24 08:15:13,0.486274509804
2019-02-24 08:15:14,0.486274509804
2019-02-24 08:15:15,0.486274509804
2019-02-24 08:15:16,0.486274509804
2019-02-24 08:15:17,0.490196078431
2019-02-24 08:15:18,0.486274509804
2019-02-24 08:15:19,0.486274509804
2019-02-24 08:15:21,0.490196078431
2019-02-24 08:15:22,0.486274509804
2019-02-24 08:15:23,0.486274509804
2019-02-24 08:15:24,0.486274509804
2019-02-24 08:15:25,0.486274509804
2019-02-24 08:15:26,0.486274509804
2019-02-24 08:15:27,0.486274509804
2019-02-24 08:15:30,0.486274509804
2019-02-24 08:15:32,0.486274509804
2019-02-24 08:15:33,0.486274509804
2019-02-24 08:15:34,0.486274509804
2019-02-24 08:15:35,0.486274509804
2019-02-24 08:15:36,0.486274509804
2019-02-24 08:15:39,0.486274509804
2019-02-24 08:15:40,0.486274509804
2019-02-24 08:15:41,0.486274509804
2019-02-24 08:15:42,0.486274509804
2019-02-24 08:15:43,0.486274509804
2019-02-24 08:15:44,0.486274509804
2019-02-24 08:15:45,0.486274509804
2019-02-24 08:15:46,0.486274509804
2019-02-24 08:15:47,0.486274509804
2019-02-24 08:15:48,0.486274509804
2019-02-24 08:15:49,0.486274509804
2019-02-24 08:15:50,0.486274509804
2019-02-24 08:15:51,0.486274509804
2019-02-24 08:15:52,0.486274509804
2019-02-24 08:15:53,0.486274509804
2019-02-24 08:15:54,0.486274509804
2019-02-24 08:15:55,0.486274509804
2019-02-24 08:15:56,0.486274509804
2019-02-24 08:15:57,0.486274509804
2019-02-24 08:15:58,0.486274509804
2019-02-24 08:15:59,0.486274509804
2019-02-24 08:16:01,0.486274509804
2019-02-24 08:16:02,0.486274509804
2019-02-24 08:16:03,0.486274509804
2019-02-24 08:16:04,0.486274509804
2019-02-24 08:16:05,0.486274509804
2019-02-24 08:16:06,0.486274509804
2019-02-24 08:16:07,0.486274509804
2019-02-24 08:16:08,0.486274509804
2019-02-24 08:16:09,0.486274509804
2019-02-24 08:18:18,0.486274509804
2019-02-24 08:19:57,0.486274509804
2019-02-24 08:20:57,0.486274509804
2019-02-24 08:28:06,0.490196078431
2019-02-24 08:29:06,0.490196078431
2019-02-24 08:30:06,0.490196078431
2019-02-24 08:31:06,0.486274509804
2019-02-24 08:32:06,0.490196078431
2019-02-24 08:33:06,0.490196078431
2019-02-24 08:34:06,0.490196078431
2019-02-24 08:35:07,0.486274509804
2019-02-24 08:36:07,0.486274509804
2019-02-24 08:37:07,0.486274509804
2019-02-24 08:38:07,0.486274509804
2019-02-24 08:39:07,0.486274509804
2019-02-24 08:40:07,0.486274509804
2019-02-24 08:41:07,0.486274509804
2019-02-24 08:42:07,0.490196078431
2019-02-24 08:43:07,0.494117647059
2019-02-24 08:44:08,0.490196078431
2019-02-24 08:45:08,0.490196078431
2019-02-24 08:46:08,0.490196078431
2019-02-24 08:47:08,0.490196078431
2019-02-24 08:48:08,0.490196078431
2019-02-24 08:49:08,0.490196078431
2019-02-24 08:50:08,0.490196078431
2019-02-24 08:51:08,0.490196078431
2019-02-24 08:52:08,0.490196078431
2019-02-24 08:53:09,0.490196078431
2019-02-24 08:54:09,0.490196078431
2019-02-24 08:55:09,0.490196078431
2019-02-24 08:56:09,0.490196078431
2019-02-24 08:57:09,0.490196078431
2019-02-24 08:58:09,0.490196078431
2019-02-24 08:59:09,0.490196078431
2019-02-24 09:00:09,0.490196078431
2019-02-24 09:01:09,0.490196078431
2019-02-24 09:02:10,0.490196078431
2019-02-24 09:03:10,0.490196078431
2019-02-24 09:04:10,0.490196078431
2019-02-24 09:05:10,0.490196078431
2019-02-24 09:06:10,0.490196078431
2019-02-24 09:07:10,0.490196078431
2019-02-24 09:08:10,0.490196078431
2019-02-24 09:09:10,0.490196078431
2019-02-24 09:10:10,0.490196078431
2019-02-24 09:11:11,0.490196078431
2019-02-24 09:12:11,0.490196078431
2019-02-24 09:13:11,0.490196078431
2019-02-24 09:14:11,0.490196078431
2019-02-24 09:15:11,0.490196078431
2019-02-24 09:16:11,0.490196078431
2019-02-24 09:17:11,0.490196078431
2019-02-24 09:18:11,0.490196078431
2019-02-24 09:19:11,0.490196078431
2019-02-24 09:20:11,0.490196078431
2019-02-24 09:21:12,0.490196078431
2019-02-24 09:22:12,0.490196078431
2019-02-24 09:23:12,0.490196078431
2019-02-24 09:24:12,0.490196078431
2019-02-24 09:25:12,0.490196078431
2019-02-24 09:26:12,0.490196078431
2019-02-24 09:27:12,0.490196078431
2019-02-24 09:28:12,0.490196078431
2019-02-24 09:29:12,0.490196078431
2019-02-24 09:30:13,0.490196078431
2019-02-24 09:31:13,0.490196078431
2019-02-24 09:32:13,0.490196078431
2019-02-24 09:33:13,0.490196078431
2019-02-24 09:34:13,0.490196078431
2019-02-24 09:35:13,0.490196078431
2019-02-24 09:36:13,0.490196078431
2019-02-24 09:37:13,0.490196078431
2019-02-24 09:38:13,0.490196078431
2019-02-24 09:39:14,0.490196078431
2019-02-24 09:40:14,0.490196078431
2019-02-24 09:41:14,0.490196078431
2019-02-24 09:42:14,0.490196078431
2019-02-24 09:43:14,0.490196078431
2019-02-24 09:44:14,0.490196078431
2019-02-24 09:45:14,0.490196078431
2019-02-24 09:46:14,0.490196078431
2019-02-24 09:47:14,0.490196078431
2019-02-24 09:48:15,0.490196078431
2019-02-24 09:49:15,0.490196078431
2019-02-24 09:50:15,0.490196078431
2019-02-24 09:51:15,0.490196078431
2019-02-24 09:52:15,0.490196078431
2019-02-24 09:53:15,0.490196078431
2019-02-24 09:54:15,0.490196078431
2019-02-24 09:55:15,0.490196078431
2019-02-24 09:56:15,0.490196078431
2019-02-24 09:57:16,0.490196078431
2019-02-24 09:58:16,0.490196078431
2019-02-24 09:59:16,0.490196078431
2019-02-24 10:00:16,0.490196078431
2019-02-24 10:01:16,0.490196078431
2019-02-24 10:02:16,0.490196078431
2019-02-24 10:03:16,0.490196078431
2019-02-24 10:04:16,0.490196078431
2019-02-24 10:05:16,0.490196078431
2019-02-24 10:06:17,0.490196078431
2019-02-24 10:07:17,0.490196078431
2019-02-24 10:08:17,0.490196078431
2019-02-24 10:09:17,0.490196078431
2019-02-24 10:10:17,0.490196078431
2019-02-24 10:11:17,0.490196078431
2019-02-24 10:12:17,0.490196078431
2019-02-24 10:13:17,0.490196078431
2019-02-24 10:14:17,0.490196078431
2019-02-24 10:15:18,0.490196078431
2019-02-24 10:16:18,0.490196078431
2019-02-24 10:17:18,0.490196078431
2019-02-24 10:18:18,0.486274509804
2019-02-24 10:19:18,0.490196078431
2019-02-24 10:20:18,0.490196078431
2019-02-24 10:21:18,0.490196078431
2019-02-24 10:22:18,0.490196078431
2019-02-24 10:23:18,0.490196078431
2019-02-24 10:24:19,0.490196078431
2019-02-24 10:25:19,0.490196078431
2019-02-24 10:26:19,0.490196078431
2019-02-24 10:27:19,0.490196078431
2019-02-24 10:28:19,0.490196078431
2019-02-24 10:29:19,0.490196078431
2019-02-24 10:30:19,0.490196078431
2019-02-24 10:31:19,0.490196078431
2019-02-24 10:32:19,0.490196078431
2019-02-24 10:33:20,0.490196078431
2019-02-24 10:34:20,0.490196078431
2019-02-24 10:35:20,0.490196078431
2019-02-24 10:36:20,0.490196078431
2019-02-24 10:37:20,0.490196078431
2019-02-24 10:38:20,0.486274509804
2019-02-24 10:39:20,0.490196078431
2019-02-24 10:40:20,0.490196078431
2019-02-24 10:41:20,0.486274509804
2019-02-24 10:42:20,0.486274509804
2019-02-24 10:43:21,0.486274509804
2019-02-24 10:44:21,0.490196078431
2019-02-24 10:45:21,0.490196078431
2019-02-24 10:46:21,0.490196078431
2019-02-24 10:47:21,0.486274509804
2019-02-24 10:48:21,0.490196078431
2019-02-24 10:49:21,0.490196078431
2019-02-24 10:50:21,0.490196078431
2019-02-24 10:51:21,0.490196078431
2019-02-24 10:52:22,0.490196078431
2019-02-24 10:53:22,0.486274509804
2019-02-24 10:54:22,0.490196078431
2019-02-24 10:55:22,0.486274509804
2019-02-24 10:56:22,0.486274509804
2019-02-24 10:57:22,0.486274509804
2019-02-24 10:58:22,0.490196078431
2019-02-24 10:59:22,0.486274509804
2019-02-24 11:00:22,0.486274509804
2019-02-24 11:01:23,0.490196078431
2019-02-24 11:02:23,0.486274509804
2019-02-24 11:03:23,0.486274509804
2019-02-24 11:04:23,0.490196078431
2019-02-24 11:05:23,0.486274509804
2019-02-24 11:06:23,0.486274509804
2019-02-24 11:07:23,0.490196078431
2019-02-24 11:08:23,0.490196078431
2019-02-24 11:09:23,0.486274509804
2019-02-24 11:10:24,0.490196078431
2019-02-24 11:11:24,0.486274509804
2019-02-24 11:12:24,0.486274509804
2019-02-24 11:13:24,0.486274509804
2019-02-24 11:14:24,0.486274509804
2019-02-24 11:15:24,0.486274509804
2019-02-24 11:16:24,0.486274509804
2019-02-24 11:17:24,0.490196078431
2019-02-24 11:18:24,0.490196078431
2019-02-24 11:19:25,0.486274509804
2019-02-24 11:20:25,0.490196078431
2019-02-24 11:21:25,0.486274509804
2019-02-24 11:22:25,0.486274509804
2019-02-24 11:23:25,0.490196078431
2019-02-24 11:24:25,0.486274509804
2019-02-24 11:25:25,0.486274509804
2019-02-24 11:26:25,0.486274509804
2019-02-24 11:27:25,0.486274509804
2019-02-24 11:28:26,0.490196078431
2019-02-24 11:29:26,0.486274509804
2019-02-24 11:30:26,0.486274509804
2019-02-24 11:31:26,0.486274509804
2019-02-24 11:32:26,0.486274509804
2019-02-24 11:33:26,0.486274509804
2019-02-24 11:34:26,0.490196078431
2019-02-24 11:35:26,0.486274509804
2019-02-24 11:36:26,0.486274509804
2019-02-24 11:37:27,0.486274509804
2019-02-24 11:38:27,0.486274509804
2019-02-24 11:39:27,0.486274509804
2019-02-24 11:40:27,0.486274509804
2019-02-24 11:41:27,0.486274509804
2019-02-24 11:42:27,0.486274509804
2019-02-24 11:43:27,0.486274509804
2019-02-24 11:44:27,0.486274509804
2019-02-24 11:45:27,0.486274509804
2019-02-24 11:46:27,0.486274509804
2019-02-24 11:47:28,0.486274509804
2019-02-24 11:48:28,0.486274509804
2019-02-24 11:49:28,0.486274509804
2019-02-24 11:50:28,0.486274509804
2019-02-24 11:51:28,0.486274509804
2019-02-24 11:52:28,0.486274509804
2019-02-24 11:53:28,0.486274509804
2019-02-24 11:54:28,0.486274509804
2019-02-24 11:55:28,0.486274509804
2019-02-24 11:56:29,0.486274509804
2019-02-24 11:57:29,0.490196078431
2019-02-24 11:58:29,0.486274509804
2019-02-24 11:59:29,0.486274509804
2019-02-24 12:00:29,0.486274509804
2019-02-24 12:01:29,0.486274509804
2019-02-24 12:02:29,0.486274509804
2019-02-24 12:03:29,0.486274509804
2019-02-24 12:04:29,0.486274509804
2019-02-24 12:05:30,0.486274509804
2019-02-24 12:06:30,0.486274509804
2019-02-24 12:07:30,0.486274509804
2019-02-24 12:08:30,0.490196078431
2019-02-24 12:09:30,0.486274509804
2019-02-24 12:10:30,0.486274509804
2019-02-24 12:11:30,0.486274509804
2019-02-24 12:12:30,0.486274509804
2019-02-24 12:13:30,0.486274509804
2019-02-24 12:14:31,0.486274509804
2019-02-24 12:15:31,0.486274509804
2019-02-24 12:16:31,0.486274509804
2019-02-24 12:17:31,0.490196078431
2019-02-24 12:18:31,0.486274509804
2019-02-24 12:19:31,0.486274509804
2019-02-24 12:20:31,0.486274509804
2019-02-24 12:21:31,0.486274509804
2019-02-24 12:22:31,0.486274509804
2019-02-24 12:23:32,0.486274509804
2019-02-24 12:24:32,0.486274509804
2019-02-24 12:25:32,0.486274509804
2019-02-24 12:26:32,0.486274509804
2019-02-24 12:27:32,0.486274509804
2019-02-24 12:28:32,0.486274509804
2019-02-24 12:29:32,0.486274509804
2019-02-24 12:30:32,0.486274509804
2019-02-24 12:31:32,0.486274509804
2019-02-24 12:32:33,0.486274509804
2019-02-24 12:33:33,0.486274509804
2019-02-24 12:34:33,0.486274509804
2019-02-24 12:35:33,0.486274509804
2019-02-24 12:36:33,0.486274509804
2019-02-24 12:37:33,0.486274509804
2019-02-24 12:38:33,0.486274509804
2019-02-24 12:39:33,0.490196078431
2019-02-24 12:40:33,0.486274509804
2019-02-24 12:41:34,0.486274509804
2019-02-24 12:42:34,0.486274509804
2019-02-24 12:43:34,0.486274509804
2019-02-24 12:44:34,0.486274509804
2019-02-24 12:45:34,0.486274509804
2019-02-24 12:46:34,0.486274509804
2019-02-24 12:47:34,0.486274509804
2019-02-24 12:48:34,0.486274509804
2019-02-24 12:49:34,0.486274509804
2019-02-24 12:50:35,0.486274509804
2019-02-24 12:51:35,0.486274509804
2019-02-24 12:52:35,0.486274509804
2019-02-24 12:53:35,0.486274509804
2019-02-24 12:54:35,0.486274509804
2019-02-24 12:55:35,0.486274509804
2019-02-24 12:56:35,0.486274509804
2019-02-24 12:57:35,0.486274509804
2019-02-24 12:58:35,0.486274509804
2019-02-24 12:59:36,0.490196078431
2019-02-24 13:00:36,0.486274509804
2019-02-24 13:01:36,0.486274509804
2019-02-24 13:02:36,0.486274509804
2019-02-24 13:03:36,0.486274509804
2019-02-24 13:04:36,0.486274509804
2019-02-24 13:05:36,0.486274509804
2019-02-24 13:06:36,0.486274509804
2019-02-24 13:07:36,0.486274509804
2019-02-24 13:08:36,0.490196078431
2019-02-24 13:09:37,0.486274509804
2019-02-24 13:10:37,0.486274509804
2019-02-24 13:11:37,0.486274509804
2019-02-24 13:12:37,0.486274509804
2019-02-24 13:13:37,0.486274509804
2019-02-24 13:14:37,0.486274509804
2019-02-24 13:15:37,0.486274509804
2019-02-24 13:16:37,0.486274509804
2019-02-24 13:17:37,0.486274509804
2019-02-24 13:18:38,0.486274509804
2019-02-24 13:19:38,0.486274509804
2019-02-24 13:20:38,0.486274509804
2019-02-24 13:21:38,0.486274509804
2019-02-24 13:22:38,0.486274509804
2019-02-24 13:23:38,0.486274509804
2019-02-24 13:24:38,0.486274509804
2019-02-24 13:25:38,0.486274509804
2019-02-24 13:26:38,0.486274509804
2019-02-24 13:27:39,0.486274509804
2019-02-24 13:28:39,0.490196078431
2019-02-24 13:29:39,0.486274509804
2019-02-24 13:30:39,0.486274509804
2019-02-24 13:31:39,0.486274509804
2019-02-24 13:32:39,0.486274509804
2019-02-24 13:33:39,0.486274509804
2019-02-24 13:34:39,0.486274509804
2019-02-24 13:35:39,0.486274509804
2019-02-24 13:36:40,0.486274509804
2019-02-24 13:37:40,0.490196078431
2019-02-24 13:38:40,0.486274509804
2019-02-24 13:39:40,0.486274509804
2019-02-24 13:40:40,0.486274509804
2019-02-24 13:41:40,0.486274509804
2019-02-24 13:42:40,0.486274509804
2019-02-24 13:43:40,0.486274509804
2019-02-24 13:44:40,0.486274509804
2019-02-24 13:45:41,0.486274509804
2019-02-24 13:46:41,0.486274509804
2019-02-24 13:47:41,0.486274509804
2019-02-24 13:48:41,0.486274509804
2019-02-24 13:49:41,0.486274509804
2019-02-24 13:50:41,0.486274509804
2019-02-24 13:51:41,0.486274509804
2019-02-24 13:52:41,0.486274509804
2019-02-24 13:53:41,0.486274509804
2019-02-24 13:54:42,0.486274509804
2019-02-24 13:55:42,0.486274509804
2019-02-24 13:56:42,0.486274509804
2019-02-24 13:57:42,0.486274509804
